101.052				102.269
101.052				102.343
101.052				103.053
100.881				103.268
100.881				103.544
100.881				102.735
100.881				102.993
100.881				102.602
100.881				103.189
100.881				103.606
100.881				103.443
100.881				102.763
100.881				102.833
100.881				103.031
100.758				103.011
100.758				103.364
100.758				102.814
100.758				102.775
100.758				102.229
100.758				102.776
100.758				102.759
100.758				102.496
100.758				101.942
100.627				102.372
100.627				102.705
100.627				103.848
100.408				103.559
100.408				104.345
100.221				104.567
100.221				104.544
100.221				104.883
100.221				105.613
100.221				106.289
100.221				105.428
100.221				105.449
100.221				104.185
100.221				103.963
100.221				103.041
100.221				102.714
100.221				102.402
100.221				101.988
100.221				101.621
100.221				102.761
100.221				103.447
100.221				102.53
100.221				102.228
100.221				102.521
100.221				102.481
100.221				102.22
100.221				102.316
100.221				101.659
100.221				101.463
100.221				102.307
100.221				102.995
100.221				102.543
100.221				103.19
100.221				101.71
100.221				102.226
100.221				102.092
100.221				102.187
100.221				101.782
100.221				102.723
100.221				102.795
100.221				102.548
100.221				103.448
100.221				103.627
100.221				103.075
99.473				102.5
99.473				102.284
99.473				102.598
99.473				103.316
99.473				103.866
99.473				104.956
99.473				103.738
99.314				102.71
99.314				102.816
99.314				102.418
99.314				101.957
99.314				101.513
99.1802				101.595
98.4077				100.904
98.4077				100.744
98.4077				100.751
98.4077				100.554
98.4077				100.619
98.4077				100.164
98.4077				100.457
98.4077				101.335
98.4077				101.311
98.4077				100.873
98.4077				101.158
98.4077				101.637
98.4077				101.163
98.4077				101.014
98.4077				100.478
98.4077				100.808
98.4077				100.64
98.4077				100.805
98.4077				100.132
98.4077				100.583
98.4077				100.274
98.4077				100.751
98.4077				99.9366
98.4077				101.13
98.4077				101.993
98.4077				101.663
98.4077				101.58
98.4077				100.794
98.4077				101.34
98.4077				101.93
98.4077				101.318
97.8293				100.784
97.8293				100.554
97.8293				100.654
97.8293				101.415
97.8293				101.808
97.8293				101.14
97.8293				101.132
97.8293				100.862
97.8293				100.23
97.8293				100.123
97.8293				99.4172
97.8293				98.8599
97.8293				100.757
97.8293				100.125
97.8293				98.9858
97.8293				99.351
97.8293				100.358
97.8293				99.4177
97.8293				99.7078
97.8293				99.7777
97.8293				100.164
97.8293				100.676
97.8293				100.557
97.8293				100.066
97.8293				100.52
97.8293				101.043
97.8293				99.8044
97.8293				100.522
97.8293				99.3314
97.8293				99.635
97.8293				99.494
97.8293				99.7808
97.8293				99.3977
97.8293				99.1354
97.8293				99.5689
97.8293				99.5112
97.8293				99.563
97.8293				99.8006
97.8293				99.1513
97.8293				99.0668
97.8293				98.5857
97.8293				98.352
97.8293				98.7659
97.8293				98.88
97.8293				99.0903
97.8293				99.4792
97.3317				99.2984
97.3317				99.5581
97.3317				99.8594
97.3317				99.8192
97.3317				99.6645
97.3317				99.7079
97.1808				99.7481
97.1808				99.7939
97.1714				99.6421
97.1714				99.325
97.1714				98.9531
97.1714				99.6491
97.1714				99.6228
97.1352				99.9934
97.1258				100.318
96.4601				100.096
96.4601				100.579
96.4601				99.5758
96.4601				99.1674
96.4601				99.4172
96.4145				98.8276
96.4145				98.0269
96.4145				98.7474
96.4145				97.6875
94.8286				97.6756
94.8286				97.8257
94.8286				98.1376
94.783				97.9342
93.0945				96.8256
93.0489				96.579
91.4141				96.2802
91.4141				96.0722
91.4141				95.9545
91.4141				95.9823
91.4141				95.2382
91.4141				93.6553
91.4141				94.4915
91.4141				94.4132
91.4141				95.6171
91.4141				94.3717
91.4141				94.1876
91.4141				93.829
91.4141				94.5263
91.4141				94.1793
91.4141				93.5372
91.4141				93.285
91.4141				92.9354
91.3677				93.6364
91.3677				94.2161
91.3677				94.5945
91.3677				93.7434
91.3677				93.67
91.3677				93.8207
91.3677				94.0903
91.3677				94.2006
91.3677				92.7185
91.3677				94.3318
91.3677				94.1019
91.3677				93.5737
91.3677				93.1262
91.3677				93.1753
91.3677				93.8546
91.3677				94.2428
91.3677				93.7114
91.3677				93.5598
91.3677				93.4722
91.3677				92.8625
91.3677				93.5274
91.3677				95.3526
90.4198				93.5074
90.4198				93.1274
90.4198				92.5949
90.4198				93.1198
90.4198				92.2846
90.4198				93.3426
90.4198				92.7968
90.4198				92.5289
90.4198				92.9562
90.4198				93.331
90.4198				93.7891
90.4198				92.172
90.4198				92.4637
90.4198				92.9515
90.4198				92.6161
90.4198				92.8617
90.4198				93.5883
90.4198				93.2607
90.4198				93.3367
90.3943				94.7856
90.3943				94.269
90.3943				92.5938
90.3943				93.3226
90.3943				91.5972
90.3943				91.7207
90.3943				91.6887
90.3943				91.755
90.3943				92.2507
90.3943				91.6276
90.3943				91.8827
90.3943				91.9883
90.3943				92.364
90.3943				92.2973
90.3943				92.6332
90.3943				93.0404
90.3943				92.7125
90.3943				92.7919
90.3943				91.5934
90.3943				91.7741
90.3943				91.6392
90.3943				91.1559
90.3943				91.8236
90.3943				92.8972
90.3943				92.0828
90.3943				91.43
90.3943				91.4796
90.3943				91.2998
90.3943				92.5584
90.3943				91.801
90.3943				92.3162
90.3943				92.7302
90.3943				93.799
90.3943				93.2165
90.3943				92.9401
90.3943				92.6838
90.3943				93.5839
90.3943				93.6826
90.3943				92.9029
90.3943				92.8705
90.3943				92.5579
90.3943				91.3629
90.3943				92.5798
90.3943				93.6121
90.3943				93.2291
90.3943				93.2258
90.3943				93.2594
90.3943				92.9537
90.3943				92.2815
90.3943				93.7202
90.3943				93.4989
90.3943				92.5815
90.3943				92.1572
90.3943				91.8076
90.3943				92.3205
90.3943				92.5525
90.3943				93.1725
90.3943				93.3888
90.3943				92.4896
90.3943				92.7875
90.3943				92.017
90.3943				92.5018
90.3943				92.5558
90.3943				92.3077
90.3943				91.8468
90.3943				91.5566
90.3943				92.8053
90.3943				91.9774
90.3943				93.0524
90.3943				93.0447
90.3943				92.985
90.3943				93.421
90.3943				93.0064
90.3943				93.3496
90.3943				92.5721
90.3943				93.3816
90.3943				92.274
90.3943				93.3019
89.2849				92.4084
89.2849				92.0422
89.2849				92.1338
89.2849				92.3582
89.2849				92.3371
89.2849				91.0443
89.2849				90.803
89.2849				93.1589
89.2849				92.2076
89.2849				92.7252
89.2849				92.2072
89.2849				92.1175
89.2849				90.927
89.2849				90.8881
89.2849				90.3275
89.2849				90.4567
89.2849				91.6011
89.2849				91.9918
89.2849				91.6406
89.2849				91.2377
89.2849				92.2559
89.2849				93.2743
89.2849				92.6229
89.2849				92.4448
89.2849				92.8525
89.2849				92.3962
89.2849				92.4225
89.2849				91.4385
89.2849				91.1348
89.2849				91.261
89.2849				90.6979
89.2849				90.8051
89.2849				92.0444
89.2849				92.449
89.2849				91.9728
89.2849				91.258
89.2849				91.2546
89.2849				91.3489
89.2849				91.078
89.2849				92.0825
89.2849				92.6029
89.2849				92.196
89.2849				90.9331
89.2849				91.989
89.2849				91.4978
89.2849				91.4946
89.2849				92.0058
89.2849				91.1068
89.2849				91.233
89.2849				90.79
89.2849				90.7539
89.2849				90.8768
89.2849				91.3517
89.2849				91.3782
89.2849				91.2358
89.2849				91.4602
89.2849				90.3555
89.2849				90.4224
89.2849				90.3133
89.2849				90.5964
89.2849				90.8002
89.2849				90.7588
88.6907				90.3999
88.6907				91.0678
88.6907				90.7971
88.6907				91.4356
88.1764				91.5878
88.1764				92.565
88.1764				91.9853
88.1764				90.571
88.1764				90.1607
88.1764				90.2246
88.1764				89.6705
88.1764				91.7792
88.1764				91.5796
88.1764				92.1611
88.1764				92.3359
88.1764				90.6776
88.0345				90.5108
88.0345				89.9305
88.0345				89.6439
88.0345				88.9061
88.0345				90.0663
88.0345				89.9041
88.0345				89.8765
88.0345				90.9181
88.0345				90.2698
88.0345				89.8058
88.0345				90.1469
88.0345				91.1393
88.0345				91.2385
88.0345				89.5841
88.0345				89.9789
88.0345				89.4717
88.0345				89.569
88.0345				89.3782
88.0345				89.4013
88.024				89.5207
88.024				90.0853
88.024				90.2148
88.024				89.8437
88.024				91.4904
88.024				89.9985
88.024				89.3652
88.024				89.6886
88.024				89.3269
88.024				90.3509
88.024				90.9122
88.024				90.7788
88.024				89.9815
88.024				90.6156
88.024				91.3899
88.024				91.35
88.024				90.6426
88.024				90.4508
88.024				89.8113
88.024				89.4085
88.024				89.5999
87.872				89.9555
87.872				89.1445
87.872				89.0379
87.7246				89.0334
87.7246				89.8799
87.5566				89.1417
87.4522				90.2062
87.4522				91.2015
87.4522				90.1791
87.4522				90.0016
87.4522				88.9982
87.3021				89.6703
87.3021				88.5403
87.3021				89.0626
87.3021				89.2531
87.3021				89.2074
87.3021				89.1125
87.3021				90.4041
87.3021				90.2728
87.3021				90.6647
87.3021				90.4396
87.3021				90.9657
87.3021				89.828
87.3021				88.998
87.022				88.2714
87.022				88.4226
86.9299				88.8941
86.9299				88.7412
86.9299				88.9462
86.9299				88.7919
86.9299				87.9175
86.9299				88.3338
86.9299				88.1184
86.9299				88.5507
86.9299				89.0997
86.9299				89.1128
86.9299				89.7161
86.9299				89.9896
86.9299				90.185
86.9299				89.046
86.5566				88.3316
86.5566				88.2277
86.5566				88.748
86.5566				89.0416
86.5566				89.2683
86.5566				89.0367
86.5566				89.4636
86.5566				89.3522
86.5566				88.6282
86.5566				88.1265
85.475				87.4667
85.475				87.5287
85.475				87.7381
85.475				87.5153
85.475				88.0299
85.475				87.0606
85.4421				87.4534
85.4421				87.3665
85.4421				88.2516
85.4421				87.4211
85.4421				88.1892
85.4421				87.9763
85.4421				87.5996
85.4421				88.0089
85.2352				87.256
85.2352				87.6803
85.2352				87.6566
85.2352				88.2165
85.2352				88.5849
85.1778				88.8395
85.1778				88.2611
85.1778				88.8812
85.1778				88.9558
85.1778				88.6072
85.1778				88.4955
85.1778				87.7975
85.1778				88.3738
85.1778				88.624
85.1778				88.5489
85.1778				87.7031
85.1778				87.4429
85.1778				88.4748
85.1778				88.2167
85.1778				88.1661
85.1778				88.0528
85.1778				87.2585
85.1778				86.8996
85.1778				86.2485
85.1778				87.9098
85.1778				88.1002
85.1778				87.8718
85.1778				87.4089
85.1778				86.7478
85.1778				86.3086
85.1778				87.4104
85.1778				86.627
85.1778				87.0465
85.1778				86.9502
85.1778				87.2754
85.1778				86.9542
85.1778				86.9028
85.1778				86.828
85.1778				86.4575
85.1778				87.4796
85.1778				86.7228
85.1778				87.4963
85.1778				87.3437
85.1778				87.3058
85.1778				87.0015
85.1778				87.1095
85.1778				87.4943
85.1778				86.975
85.1778				87.6555
85.1778				87.8445
85.1778				87.0836
85.1778				87.2951
85.1778				86.8828
85.1778				87.0728
85.1778				87.2109
85.1778				87.6037
85.1778				87.4177
85.1778				86.9342
85.1778				86.5397
85.1778				86.5818
85.1778				86.1355
85.1778				86.2773
85.1778				86.0066
85.1778				86.7716
85.1778				86.3005
85.1778				86.6558
85.1778				87.2436
85.1778				87.1206
85.1778				87.3477
85.1778				88.3856
85.1778				87.4377
85.1778				86.4852
85.1778				86.6663
85.1778				86.8064
85.1778				86.5964
85.1778				86.8722
84.9549				87.0076
84.9549				87.3045
84.9549				86.858
84.9549				86.9575
84.9549				88.277
84.9549				87.6632
84.9549				87.08
84.9549				86.4376
84.9549				86.2634
84.9549				87.1931
84.9549				87.0745
84.9549				87.4433
84.9549				85.7911
84.9549				87.2612
84.9549				87.6216
84.9549				87.1304
84.9549				86.9973
84.9549				87.0423
84.9549				87.1751
84.9549				87.1452
84.9549				86.538
84.9549				86.6804
84.9549				86.5172
84.9549				85.895
84.9549				86.1667
84.9549				86.2909
84.9549				86.6567
84.9549				86.8847
84.9549				86.412
84.9549				86.8103
84.9549				86.4534
84.9549				86.4911
84.9549				87.2738
84.9549				87.0008
84.9549				87.6509
84.9549				87.1533
84.9549				86.6712
84.9549				87.0195
84.9549				87.1488
84.9549				86.4455
84.9549				86.9238
84.9549				88.2084
84.9549				88.3496
84.9549				88.7696
84.9549				87.6113
84.9549				87.3744
84.9549				87.2596
84.9549				88.4102
84.9549				87.4245
84.9549				86.9065
84.9549				88.688
84.9549				88.7299
84.9549				88.2485
84.9549				86.5815
84.9549				87.4902
84.9549				87.5144
84.9549				87.4653
84.9549				87.2788
84.9549				87.2273
84.9549				86.0301
84.9549				85.8244
84.9549				85.4949
84.9549				86.7623
84.9549				88.1773
84.9549				86.9174
84.9549				87.9978
84.9549				87.4034
84.9549				86.9826
84.9549				87.4941
84.9549				88.0386
84.9549				87.5354
84.9549				87.2531
84.9549				86.8024
84.9549				87.0473
84.9549				87.2377
84.9549				86.0653
84.9549				86.4617
84.9549				86.9992
84.9549				86.6571
84.9549				87.65
84.9549				88.5364
84.9549				89.2376
84.9549				89.0303
84.9549				87.9155
84.9549				87.6797
84.9549				88.0433
84.9549				88.2128
84.9549				87.1077
84.7183				86.7405
84.7183				87.3255
84.7183				86.6281
84.5401				85.569
84.5401				85.0891
84.5401				85.1912
84.5401				86.1482
84.5401				85.9123
84.5401				86.1361
84.5401				85.9118
84.5401				85.9718
84.5401				85.8119
84.5401				86.1306
84.5401				87.7443
84.4153				87.172
83.8814				87.2095
83.8814				87.0207
83.8814				86.7515
83.8814				86.4834
83.8814				86.5954
83.8814				87.1068
83.8814				86.5881
83.8814				86.4816
83.8814				87.6001
83.8814				87.7937
83.8814				85.726
83.8814				87.1152
83.8814				87.5324
83.8814				87.9471
83.8814				87.5684
83.8814				86.8125
83.8814				86.0243
83.8814				86.0705
83.8814				86.286
83.8814				87.0482
83.8814				85.9419
83.8814				85.9558
83.8814				86.9536
83.8814				87.1729
83.8814				87.6076
83.8814				87.5255
83.8814				87.5504
83.8157				87.1229
83.8157				87.2739
83.8157				86.1288
83.8157				86.0262
83.8157				86.9305
83.8157				87.6057
83.8157				86.6978
83.8157				87.2192
83.8157				86.8971
83.8157				86.7892
83.8157				86.9344
83.8157				86.33
83.8157				86.3427
83.8157				86.3342
83.8157				85.4655
83.8157				85.4711
83.8157				85.2176
83.8157				85.8833
83.8157				85.6413
83.8157				86.0177
83.8157				86.2622
83.8157				86.2333
83.8157				84.9448
83.8157				86.012
83.8157				85.8343
83.8157				85.0572
83.8157				86.0482
83.8157				86.0192
83.8157				86.599
83.8157				87.6947
83.8157				87.8294
83.8157				87.7671
83.8157				86.7388
83.8157				86.2866
83.8157				86.5205
83.8157				86.1944
83.8157				85.9319
83.8157				85.447
83.8157				85.6138
83.8157				86.3143
83.8157				86.7447
83.8157				86.1265
83.8157				85.6226
83.8157				86.1955
83.8157				86.282
83.8157				85.0743
83.8157				85.1982
83.8157				85.7734
83.8157				85.9878
83.8157				86.2344
83.8157				86.3471
83.8157				87.0048
83.8157				86.1434
83.8157				85.8935
83.8157				85.631
83.8157				85.9899
83.8157				87.1084
83.8157				86.8464
83.8157				86.6874
83.8157				87.9068
83.8157				87.9738
83.8157				87.3619
83.8157				86.6495
83.8157				87.0562
83.8157				87.2999
83.8157				87.5367
83.8157				87.4729
83.8157				87.5218
83.8157				87.4344
83.8157				86.5849
83.8157				84.9416
83.8157				84.9833
83.8157				84.1768
83.8157				84.5606
83.8157				85.4366
83.8157				85.2813
83.8157				85.2568
83.8157				85.0263
83.8157				86.3537
83.8157				86.8253
83.8157				86.9687
83.8157				87.1332
83.8157				86.9935
83.8157				86.2733
83.3786				86.2016
83.3786				86.0446
83.3786				87.195
83.3786				87.2236
83.3786				86.5253
83.3786				86.7881
83.3786				87.7055
83.3786				86.8513
83.3786				85.8991
83.3786				84.8765
83.3786				85.3735
83.3786				85.6997
83.3786				85.0962
83.3786				85.4174
83.3786				85.6492
83.3786				85.5743
83.3786				85.6674
83.3786				85.818
83.3786				86.238
83.3786				86.2569
83.3786				86.4392
83.3786				86.8962
83.3786				87.3489
83.3786				87.5071
83.3786				86.8282
83.3786				86.5774
83.3786				86.211
83.3786				85.6988
83.3786				85.5681
83.3786				85.4449
83.3786				85.266
83.3786				85.5614
83.3786				85.2133
83.3786				85.1141
83.3786				84.3982
83.3786				84.2797
83.3786				84.3702
83.3786				84.3292
83.3786				84.3055
83.3786				84.3739
83.3786				84.2072
83.3786				84.6065
83.3786				84.7784
83.3786				84.8786
83.3786				85.0943
83.3786				85.0898
83.3786				85.723
83.3786				85.2845
83.3786				85.3358
83.3786				85.7629
83.3786				85.2849
83.3786				85.1891
83.3786				84.9328
83.3786				85.4262
83.3786				84.6024
83.3786				84.5428
83.3786				84.7219
83.3786				85.4449
83.3786				86.0093
83.3786				86.5408
83.3786				86.1292
83.3786				85.7573
83.3786				85.6076
83.3786				85.4763
83.3786				85.9281
83.3786				86.039
83.3786				85.0985
83.3786				85.3152
83.3786				85.8212
83.3786				85.2412
83.3786				84.3593
83.3786				85.1911
83.3786				85.837
83.3786				85.7441
83.3786				86.0034
83.3786				85.2494
83.3786				84.4913
83.3786				85.3842
83.3786				84.7879
83.3786				85.0708
83.3786				85.5592
83.3786				86.7432
83.3786				87.6032
83.3786				86.8167
83.3786				85.2623
83.3786				85.2114
83.1957				85.0189
83.1957				85.0734
82.9178				85.2504
82.9178				85.3599
82.9178				84.9536
82.9178				84.8669
82.9178				85.0813
82.9178				85.1007
82.9178				85.3676
82.9178				84.9666
82.9178				85.3017
82.9178				85.7397
82.9178				85.0174
82.9178				85.6142
82.9178				84.7412
82.9178				85.1978
82.9178				85.5061
82.9178				85.1961
82.9178				84.911
82.9178				83.8683
82.9178				84.4555
82.9178				84.9659
82.9178				84.9348
82.9178				85.2558
82.9178				84.7869
82.9178				84.9446
82.9178				85.1094
82.9178				85.7536
82.9178				86.1343
82.9178				84.9637
82.9178				84.4692
82.9178				84.0463
82.9178				83.9539
82.9178				83.9236
82.9178				84.3911
82.9178				85.3308
82.9178				85.9777
82.9178				85.5121
82.9178				86.3226
82.9178				86.0782
82.9178				86.6688
82.9178				85.8164
82.9178				86.3748
82.9178				86.0075
82.9178				85.6397
82.9178				86.8586
82.9178				86.4809
82.9178				85.4752
82.9178				84.7724
82.9178				85.0726
82.9178				84.4937
82.9178				83.8106
82.9178				84.8046
82.9178				85.2908
82.9178				84.8163
82.9178				84.3041
82.9178				85.203
82.9178				86.1391
82.9178				86.1033
82.9178				85.6577
82.9178				86.0694
82.9178				85.1766
82.9178				86.6269
82.9178				87.3552
82.9178				86.1463
82.9178				85.5262
82.9178				85.6709
82.9178				87.0866
82.9178				85.9885
82.9178				85.9245
82.9178				85.923
82.9178				85.2219
82.9178				85.3999
82.9178				85.0309
82.9178				84.7429
82.9178				85.433
82.9178				85.385
82.9178				85.8802
82.9178				85.1016
82.9178				86.0881
82.9178				85.5704
82.9178				85.3716
82.9178				84.9205
82.9178				85.6752
82.9178				85.1182
82.9178				84.3979
82.9178				85.8206
82.9178				86.1418
82.9178				85.517
82.9178				85.4536
82.9178				85.7508
82.9178				85.8682
82.9178				85.7409
82.9178				86.72
82.9178				87.6349
82.9178				87.6245
82.9178				86.3451
82.9178				86.0064
82.9178				85.1854
82.9178				85.2701
82.9178				85.0917
82.9178				86.6131
82.9178				85.1659
82.9178				85.5971
82.9178				85.1979
82.9178				85.7645
82.9178				85.6845
82.9178				85.7299
82.9178				85.3796
82.9178				84.9764
82.9178				85.8136
82.9178				84.681
82.9178				84.6174
82.9178				84.292
82.9178				84.8773
82.9178				85.0688
