80.1849				82.5706
80.1849				82.9681
80.1849				81.7726
80.1849				82.0547
80.1849				82.2749
80.1849				83.0554
80.1849				82.6943
80.1849				84.0737
80.1849				83.1998
80.1849				81.9789
80.1849				81.9155
80.1849				82.6638
80.1849				81.7128
80.1849				82.084
80.1849				81.7218
80.1849				82.0332
80.1849				82.7633
80.1849				82.3046
80.1849				82.9302
80.1849				83.5559
80.1849				82.9176
80.1849				82.0373
80.1849				81.3365
80.1849				81.9335
80.1849				81.8484
80.1849				82.1081
80.1849				82.053
80.1849				81.5322
80.1849				82.3746
80.1849				82.323
80.1849				82.9723
80.1849				82.881
80.1849				82.6512
80.1849				82.0599
80.1849				83.0562
80.1849				83.3954
80.1849				82.9418
80.1849				82.5456
80.1849				82.9313
80.1849				82.9501
80.1849				83.0702
80.1849				82.3049
80.1849				82.38
79.6306				83.0573
79.6306				82.319
79.6306				82.2151
79.4056				82.5786
79.2286				82.1338
79.2286				81.3149
79.2286				81.112
79.2286				81.8509
79.2286				80.9848
79.2286				80.2048
79.2286				80.4854
79.2286				81.4151
79.2286				80.9662
79.2286				81.7897
79.2286				81.4255
78.4996				82.1646
78.4996				80.9011
77.7954				80.3631
77.0392				82.0451
77.0392				81.7776
77.0392				81.2327
76.2025				80.9514
76.2025				80.162
76.1137				80.6608
76.1137				80.6176
76.1137				80.3552
76.1137				80.2622
76.1137				80.0054
76.1137				79.5366
75.8731				78.1951
75.8731				78.7465
75.8731				78.7411
75.8731				78.3782
75.8731				78.5898
75.8731				78.8403
75.8731				79.4229
75.8731				78.9501
75.8731				79.5163
75.8731				78.7876
75.8731				78.329
75.8731				78.852
75.8731				78.2397
75.8731				79.0449
75.8731				79.1834
75.8731				79.012
75.8731				77.8157
75.8731				78.1024
75.8731				77.4935
75.8731				77.691
75.8731				77.7467
75.8731				77.458
75.8731				77.249
75.8731				77.965
75.8731				77.8065
75.8731				78.3647
75.8731				78.2133
75.8731				78.3743
75.8731				77.4698
75.8731				78.4451
75.8731				79.0431
75.8731				78.9113
75.8731				79.3279
75.8731				78.7711
75.8731				78.2284
75.8731				78.5976
75.8731				77.1142
75.8731				77.3689
75.8731				77.7837
75.8731				77.7908
75.8731				78.9712
75.8731				79.4997
75.8731				79.7637
75.8731				77.8167
75.8731				77.7308
75.8731				78.0973
75.8731				77.6999
75.8731				78.31
75.8731				78.3488
75.8731				77.9559
75.8731				77.8101
75.8731				77.401
75.8731				77.4521
75.8731				78.1082
75.8731				78.1104
75.8731				78.188
75.8731				77.8736
75.8731				78.561
75.8731				78.1429
75.8731				78.9964
75.8731				78.009
75.8731				78.5671
75.8731				78.0675
75.8731				77.9751
75.8731				77.1526
75.8731				78.2397
75.8731				77.8586
75.8731				77.2936
75.8731				77.5887
75.8731				77.6998
75.8731				77.5722
74.8933				77.7405
73.831				78.4913
73.4347				78.0936
73.4347				77.4469
73.4347				76.9328
73.4347				76.1654
73.4347				75.558
73.4347				74.7178
73.4347				74.8369
73.4347				75.0041
73.4347				74.8563
73.4347				75.0526
73.4347				75.1292
73.4347				75.3138
73.4347				75.4293
73.4347				75.3113
73.4347				74.7655
73.4347				74.9611
73.4347				75.4847
73.4347				75.0999
73.4347				75.5526
73.4347				75.306
73.4347				75.434
73.4347				76.1046
73.4347				75.0207
73.4347				74.9233
73.4347				75.4246
73.4347				75.4097
73.4347				75.3747
73.4347				75.0675
73.4347				74.9368
73.4347				75.461
73.4347				75.4278
73.4347				76.7563
73.4347				77.1617
73.4347				74.9618
73.4347				74.8148
73.4347				74.7094
73.4347				75.1299
73.4347				75.4209
73.4347				76.5732
73.4347				75.5226
73.4347				74.9684
73.4347				74.7098
73.4347				75.0121
73.4347				75.8339
73.4347				76.602
73.4347				76.3844
73.4347				75.6229
73.4347				76.4909
73.4347				77.5357
73.4347				76.6658
73.4347				75.5193
73.4347				74.8459
73.4347				75.2802
73.4347				76.4276
73.4347				75.8074
73.4347				75.5827
73.4347				76.7157
73.4347				75.805
73.4347				77.3132
73.4347				76.3192
73.4347				76.0781
73.4347				76.0492
73.4347				76.2972
73.4347				76.4623
73.4347				75.8487
73.4347				75.6606
73.4347				75.8922
73.4347				76.6312
73.4347				75.1807
73.4347				75.758
73.4347				75.8206
73.4347				75.5542
73.4347				75.8331
72.8194				76.7106
72.4232				77.1018
72.4232				75.9945
72.4232				75.485
72.4232				75.4438
72.4232				74.8248
72.4232				74.9763
72.4232				74.912
72.4232				76.3172
72.4232				75.4054
72.4232				76.2563
72.4232				75.7757
72.4232				75.9488
72.4232				75.3218
72.4232				74.5357
72.4232				75.0904
72.4232				75.1785
72.4232				75.6607
72.4232				76.5525
72.4232				76.3826
72.4232				75.3355
72.4232				75.7533
72.2983				74.9625
72.2983				74.1493
72.2983				74.4216
71.7383				74.5111
71.7383				74.711
71.7383				75.286
71.7383				76.3939
71.7383				76.369
71.6765				75.697
71.342				75.7999
71.342				76.465
71.342				75.784
71.342				76.0279
71.342				74.9422
71.342				73.6915
71.342				74.3005
71.342				74.8361
71.342				73.9738
71.342				74.1312
71.342				74.1845
71.342				73.7934
71.342				73.987
71.342				73.4866
71.342				73.7986
71.342				73.877
71.342				73.5289
71.342				73.5293
71.342				73.4194
71.342				73.4948
71.342				73.5549
71.342				74.6168
71.342				75.12
71.342				74.1894
71.342				73.6224
71.342				72.9386
71.342				74.1565
71.342				72.9456
71.342				73.0122
71.342				72.6967
71.342				72.8817
71.342				73.5233
71.342				72.2392
71.342				72.4922
71.342				73.3768
71.342				73.3884
71.342				73.669
71.342				73.1573
71.342				72.9027
71.342				72.1471
71.342				72.9281
71.342				73.2165
71.342				73.3505
71.342				73.7394
71.342				73.2205
71.342				72.9628
71.342				73.1157
71.342				73.3091
71.342				74.5902
71.342				73.841
71.342				73.7718
71.342				73.5399
71.342				72.3095
71.342				73.0183
71.342				73.8355
71.342				74.0334
71.342				73.1599
71.342				72.8547
71.342				72.1019
71.342				72.4642
71.342				73.8091
71.342				73.0484
71.342				73.6076
71.342				72.9152
71.342				72.4406
71.342				72.6111
71.342				73.0222
71.342				73.1683
71.342				73.2145
71.342				73.5193
71.342				73.4198
71.342				73.1698
71.342				73.4036
71.342				72.2666
71.342				72.4556
71.342				73.1055
71.342				73.8172
71.342				73.7196
70.4868				74.8854
70.4868				75.6777
70.4868				73.2527
70.4868				72.6451
70.4868				72.5025
70.4868				73.6808
70.4868				72.7423
70.4868				73.8213
70.4868				73.4953
70.4868				73.7913
70.4868				72.6814
70.4868				73.1151
70.4868				73.0225
70.4868				73.5671
70.4868				72.8362
70.4868				72.6397
70.4868				72.9422
70.4868				73.0006
69.6323				72.7769
69.6323				73.3027
69.6323				74.0987
69.6323				73.8474
69.6323				73.4419
69.6323				71.9045
69.6323				71.4365
69.6323				71.4166
69.6323				70.4852
69.6323				70.8555
69.6323				70.9006
69.6323				71.9574
69.6323				71.9612
69.6323				72.1697
69.6323				71.8343
69.6323				71.1335
69.6323				70.8024
69.6323				71.2415
69.6323				71.3716
69.6323				70.972
69.6323				71.0085
69.6323				71.0763
69.6323				72.3299
69.6323				72.3579
69.6323				71.4264
69.6323				72.0789
69.6323				71.4698
69.6323				70.6543
69.6323				71.6023
69.6323				71.1883
69.6323				71.8913
69.6323				71.6647
69.6323				72.0854
69.6323				71.7822
69.6323				71.6267
69.6323				71.6323
69.6323				72.2297
69.6323				71.7316
69.6323				71.6882
69.6323				71.7518
69.6323				71.156
69.6323				71.1692
69.6323				71.856
69.6323				71.7688
69.6323				71.3107
69.6323				71.7001
69.6323				71.3649
69.6323				71.3433
68.5672				70.8814
68.5672				72.0202
68.5672				71.4645
68.5672				70.8611
68.5672				71.0687
68.5672				70.3126
68.5672				70.595
68.5672				70.9537
68.5672				71.1835
68.5672				70.5928
68.5672				70.8594
68.5672				70.4716
68.5672				70.3816
68.5672				69.7308
68.5672				70.364
68.5672				70.2079
68.5672				71.0164
68.5672				70.4558
68.5672				71.3511
68.5672				71.1786
68.5672				69.9811
68.5672				70.8791
68.5672				71.1846
68.5672				70.7722
68.5672				71.8319
68.5672				71.4527
68.5672				72.1452
68.5672				70.89
68.5672				70.1863
68.5672				71.0854
68.5672				71.212
68.5672				71.3424
68.5672				72.7516
68.5672				71.5364
68.5672				70.8984
68.5672				70.289
68.5672				70.77
68.5672				70.387
68.5672				69.626
68.5672				69.9213
68.5672				69.9266
68.5672				70.9915
68.5672				71.0191
68.5672				70.4407
68.5672				70.8945
68.5672				70.8167
68.5672				70.3903
68.5672				69.9487
68.5672				70.6659
68.5672				70.1062
68.5672				69.1161
68.5672				69.9881
68.5672				70.633
68.5672				71.1645
68.5672				70.3654
68.5672				70.6892
68.5672				70.8811
68.5672				71.0797
68.5672				70.5791
68.5672				70.4091
68.5672				70.7361
68.5672				71.2772
68.5672				71.1061
68.5672				72.2763
68.5672				70.4026
68.5672				71.9703
68.5672				71.7579
68.5672				71.0571
68.5672				70.9264
68.5672				70.485
68.5672				71.426
68.5672				70.7989
68.5672				71.6397
68.5672				71.1487
68.5672				71.7637
68.424				72.4232
68.424				71.9868
68.424				70.873
68.2372				70.8757
68.2372				70.5787
68.2372				71.4848
68.2372				70.7916
68.2372				70.7051
68.2372				70.8286
68.2372				70.5468
68.2372				71.3063
68.2372				72.2879
68.2372				70.7746
68.2372				70.4928
68.2372				70.9349
68.2372				71.3633
68.2372				71.3279
68.2372				71.7047
68.2372				70.6912
68.2372				70.4244
68.2372				70.8016
68.2372				70.2887
68.2372				70.0912
68.2372				69.9637
68.2372				70.2344
68.2372				70.4119
68.2372				70.7998
68.2372				70.0251
68.2372				69.7327
68.2372				70.3579
68.2372				70.2468
68.2372				69.8966
68.2372				70.409
68.2372				70.5783
68.2372				71.5735
68.2372				70.3911
68.2372				69.7787
68.2372				69.5042
68.2372				70.1262
68.2372				70.182
68.2372				69.5656
68.2372				70.4893
68.2372				71.547
68.2372				71.3616
68.2372				71.2618
68.2372				70.9907
68.2372				70.2108
68.2372				70.4224
68.2372				71.1551
68.2372				70.8685
68.1887				71.5688
68.1887				71.6973
68.1887				70.4178
68.1887				71.3717
68.1887				71.4256
68.1887				71.1042
68.1887				70.201
68.1887				70.0621
68.1887				70.6106
68.1887				69.7122
68.1887				69.9351
68.1887				69.9682
68.1887				70.849
68.1887				71.7061
68.1887				71.1095
68.1887				70.6199
68.1887				70.5127
68.1887				70.0246
68.1887				70.0267
68.1887				69.9907
68.1887				70.5005
68.1887				70.0865
68.1887				70.0835
68.1887				69.9195
68.1887				70.2024
68.1887				70.4831
68.1887				70.3546
68.1887				70.8036
68.1887				70.3098
68.1887				70.2013
68.1887				69.934
68.1887				70.1761
68.1887				69.8441
68.1887				69.6588
68.1887				69.8423
68.1887				70.1526
68.1887				70.0717
68.1887				70.0271
68.1887				70.3025
68.1887				70.3016
68.1887				70.8695
68.1887				71.5594
68.1887				71.2132
68.1887				70.1776
68.1887				70.3231
68.1887				71.2952
68.1887				70.6977
68.1887				70.9926
68.1887				70.908
68.1887				70.7659
68.1887				69.399
68.1887				69.9443
68.1887				71.4909
68.1887				71.7517
68.1887				71.1015
68.1887				69.5177
68.1887				70.276
68.1887				70.7693
68.1887				71.4911
68.1887				70.6807
68.1887				70.3984
68.1887				70.7554
68.1887				70.5733
68.1887				70.4011
68.1887				70.9942
68.1887				70.6145
68.1887				69.9923
68.1887				70.3742
68.1887				70.8453
68.1887				71.0608
68.1887				70.726
68.1887				70.3529
68.1887				70.6853
68.1887				70.1607
68.1887				70.3651
67.8717				70.6296
67.8717				70.1232
67.8717				70.8326
67.8717				71.6934
67.8717				70.2766
67.8717				70.6735
67.8717				70.7428
67.8717				70.7377
67.8717				70.0991
67.8717				69.801
67.8717				70.2145
67.8717				71.0374
67.8717				70.3994
67.8717				70.4073
67.8717				69.3503
67.8717				69.618
67.8717				70.2275
67.8717				69.6636
67.8717				69.6262
67.8717				70.1721
67.8717				69.3695
67.8717				69.8671
67.8717				69.5838
67.8717				69.4509
67.8717				69.7724
67.8717				70.1422
67.8717				70.092
67.8717				70.1683
67.8717				69.6636
67.8717				69.463
67.8717				70.325
67.8717				71.6143
67.8717				71.5922
67.8717				71.3871
67.8717				71.2192
67.8717				71.8514
67.8717				70.9267
67.8717				70.7062
67.8717				70.3926
67.8717				71.4064
67.8717				70.0884
67.8717				69.9854
67.8717				69.6294
67.8717				70.2298
67.8717				70.0516
67.8717				69.6791
67.8717				70.3219
67.8717				69.877
67.8717				70.1992
67.8717				69.3898
67.8717				70.2003
67.8717				70.6265
67.8717				69.0318
67.8717				69.8646
67.8717				70.3177
67.8717				69.9856
67.8717				69.63
67.7372				69.8166
67.7372				70.1029
67.7372				68.6034
67.7372				68.8565
67.5194				69.6631
67.5194				69.8606
67.5194				70.1084
67.5194				69.1469
67.5194				69.602
67.5194				70.3501
67.5194				70.4949
67.5194				71.6897
67.5194				71.3018
67.5194				71.1458
67.5194				70.4032
67.5194				71.0487
67.5194				70.4538
67.5194				69.9205
67.5194				70.8198
67.4052				69.8708
67.4052				69.1997
67.4052				69.8938
67.4052				70.7933
67.4052				69.749
67.4052				71.1517
67.4052				70.1784
67.4052				70.2126
67.4052				71.0194
67.4052				69.3981
67.4052				69.4711
67.4052				69.3599
67.4052				70.2186
67.4052				70.2633
67.4052				71.0586
67.4052				69.8616
67.4052				70.6561
67.4052				71.2969
67.4052				70.8007
67.4052				69.633
67.4052				70.0473
67.4052				70.0465
67.4052				70.1464
67.4052				69.9134
67.4052				69.8852
67.4052				69.8515
67.4052				69.5698
67.4052				69.4608
67.4052				69.8113
67.4052				70.0597
67.4052				69.8134
67.4052				69.957
67.4052				69.8603
67.4052				69.9246
67.4052				69.2941
67.4052				69.6651
67.4052				69.5797
67.4052				69.6894
67.4052				69.8312
67.4052				69.2869
67.4052				68.9102
67.4052				67.8817
67.4052				69.8025
67.4052				70.2782
67.4052				69.7098
67.4052				69.5995
67.4052				70.4204
67.4052				69.6031
67.4052				69.638
67.1484				68.9698
67.0343				69.6194
67.0343				69.1717
67.0343				69.7869
67.0343				69.867
67.0343				69.3549
67.0343				69.0541
67.0343				69.5309
67.0343				69.1214
67.0343				70.7744
67.0343				69.5904
67.0343				69.8407
67.0343				69.0712
67.0343				69.5828
67.0343				69.0674
67.0343				69.0877
67.0343				70.0478
67.0343				69.9719
67.0343				69.5547
67.0343				70.002
67.0343				69.6368
67.0343				69.0173
67.0343				69.7813
67.0343				70.5469
67.0343				68.9539
67.0343				69.0443
67.0343				69.7862
67.0343				69.4384
67.0343				70.2018
67.0343				69.8178
67.0343				68.6981
67.0343				69.47
67.0343				69.7943
67.0343				70.2593
67.0343				69.5311
67.0343				69.586
67.0343				70.2271
67.0343				69.089
67.0343				69.2737
67.0343				69.8354
67.0343				69.9425
67.0343				69.4416
67.0343				68.5343
67.0343				68.9613
67.0343				68.7451
67.0343				69.21
67.0343				69.2564
67.0343				69.3767
67.0343				68.7889
67.0343				69.3871
67.0343				69.9233
67.0343				68.5156
67.0343				68.9822
67.0343				67.9528
67.0343				68.5618
67.0343				68.4991
67.0343				68.3042
67.0343				67.6659
67.0343				68.4767
67.0343				69.1783
67.0343				68.5683
67.0343				69.6583
67.0343				69.5935
67.0343				69.3742
67.0343				68.8001
67.0343				68.3357
67.0343				68.5458
67.0343				69.5841
67.0343				68.9245
67.0343				69.058
67.0343				69.9292
67.0343				69.5668
67.0343				69.0711
67.0343				69.4522
67.0343				69.0187
67.0343				69.0211
67.0343				69.366
67.0343				69.0017
67.0343				69.7371
67.0343				69.2318
67.0343				69.5498
67.0343				69.226
67.0343				69.3058
67.0343				68.456
67.0343				69.4807
67.0343				69.0604
67.0343				68.4914
67.0343				70.3605
67.0343				70.6934
67.0343				70.3523
67.0343				69.9075
67.0343				70.7062
67.0343				69.4916
67.0343				68.9305
67.0343				69.6131
67.0343				70.3898
67.0343				70.1264
67.0343				69.7964
67.0343				70.0578
67.0343				70.1829
67.0343				69.5228
67.0343				69.2159
67.0343				69.8217
67.0343				68.9478
67.0343				69.0303
67.0343				68.3194
67.0343				69.3911
67.0343				68.8955
67.0343				68.8143
67.0343				69.7132
67.0343				69.5294
67.0343				69.3785
67.0343				69.7098
67.0343				70.6312
67.0343				70.2258
67.0343				69.7984
67.0343				70.5829
67.0343				69.9007
67.0343				69.3598
67.0343				68.4151
67.0343				69.1471
67.0343				69.0135
67.0343				69.4233
67.0343				69.514
67.0343				70.4944
67.0343				68.8318
67.0343				69.5837
67.0343				69.4379
67.0343				69.0679
67.0343				69.0379
67.0343				69.828
67.0343				69.4413
67.0343				70.1086
67.0343				69.839
67.0343				69.5253
67.0343				69.7406
67.0343				69.6311
67.0343				69.6276
66.9664				68.3178
66.8759				68.3648
66.8759				68.5156
66.8759				69.0137
66.8759				69.5675
66.8759				69.4594
66.8759				69.1334
66.8759				69.5562
66.8759				69.0513
66.8759				69.2148
66.8759				69.3949
66.8759				70.1222
66.8759				69.5713
66.8759				69.4638
66.8759				69.5782
66.8759				69.7712
66.8759				70.4336
66.8759				69.741
66.8759				69.1314
66.8759				68.4834
66.8759				68.7736
66.8759				68.3859
66.8759				68.4283
66.8759				69.4536
66.8759				69.5754
66.8759				69.3508
66.8759				68.9099
66.8759				68.7867
66.8759				68.6272
66.8759				68.8797
66.8759				69.7473
66.8759				69.7695
66.8759				70.3544
66.8759				69.3557
66.8759				69.581
66.8759				69.7391
66.8759				68.8519
66.8759				68.9731
66.8759				68.3563
66.8759				68.7545
66.8759				68.2641
66.8759				67.915
66.8759				69.3196
66.8759				69.5721
66.8759				69.7091
66.8759				69.9734
66.8759				69.4
66.8759				68.6486
66.8759				67.9085
66.8759				68.1543
66.8759				68.0649
66.8759				69.0112
66.8759				68.9361
66.8759				69.3507
66.8759				69.5505
66.8759				69.845
66.8759				69.5201
66.8759				69.021
66.8759				69.3872
66.8759				69.7173
66.8759				68.4406
66.8759				68.6349
66.4218				69.1474
66.4218				69.0807
66.4218				68.6711
66.4218				68.5957
66.4218				69.1338
66.4218				69.0299
66.4218				69.0622
66.4218				68.8519
66.4218				68.7077
66.4218				68.6238
66.4218				67.8907
66.4218				68.5816
66.4218				67.9624
66.4218				68.932
66.4218				69.0069
66.4218				68.8176
66.4218				70.1567
66.4218				69.3888
66.4218				69.3441
66.4218				69.918
66.4218				69.7202
66.4218				69.7146
66.4218				69.1066
66.4218				69.147
66.4218				68.4764
66.216				69.0476
66.216				68.5045
66.216				67.7167
66.216				67.6716
66.216				68.1052
66.216				67.8194
66.216				68.6274
66.216				68.0646
66.216				68.6921
66.216				69.5193
66.216				69.6322
66.216				69.8107
66.216				69.151
66.216				68.7764
66.216				68.6827
66.216				68.9416
66.216				68.5802
66.216				68.7614
66.216				69.0761
66.216				67.9085
66.216				67.9827
66.216				67.7854
66.216				67.3394
66.216				68.4602
