127.187				129.656
127.121				130.574
127.033				129.356
127.033				130.616
125.912				131.701
125.912				131.185
125.912				130.084
125.912				130.162
125.912				130.061
125.912				129.987
125.912				128.783
125.912				129.012
125.912				128.27
125.791				128.25
125.791				127.696
125.496				128.278
125.496				128.263
125.496				127.921
125.496				128.439
125.496				128.12
125.496				128.94
123.967				127.157
123.967				127.317
123.967				127.211
123.967				127.118
123.967				127.78
123.967				126.833
123.967				125.994
123.967				126.412
123.967				126.453
123.967				127.007
122.704				126.077
122.704				126.928
122.704				126.243
122.704				125.74
121.791				125.377
121.791				126.435
121.791				125.807
121.43				126.079
121.43				125.146
121.43				124.293
121.43				123.965
121.332				124.569
120.809				123.707
120.692				123.271
120.594				123.067
120.594				122.627
120.39				122.818
120.291				122.546
120.291				122.403
120.291				123.09
120.291				122.316
120.291				122.433
120.291				122.387
120.291				121.945
120.291				122.376
120.291				122.677
120.291				122.847
120.291				122.355
120.291				122.557
120.291				123.258
119.599				122.854
119.599				122.573
119.599				122.707
119.315				123.273
118.622				123.479
118.622				122.973
118.622				124.039
118.622				122.863
118.359				122.645
118.359				121.068
118.359				120.464
118.359				120.934
118.359				120.837
118.359				120.086
118.359				120.259
117.304				120.187
117.304				119.826
117.304				120.696
116.863				121.91
116.863				121.762
116.863				121.302
116.389				121.434
114.395				120.66
114.395				119.148
114.313				118.967
114.313				118.994
114.313				119.194
114.001				118.817
114.001				119.365
114.001				118.424
113.199				117.529
113.199				117.845
112.886				117.172
112.886				116.286
112.545				116.152
112.485				115.612
112.025				116.275
111.684				115.157
111.684				115.041
111.684				114.164
111.44				114.059
111.44				113.842
111.189				114.713
108.612				115.146
108.612				115.457
108.152				114.974
107.665				112.92
107.665				112.581
107.156				112.63
106.073				112.674
106.073				111.972
106.073				110.016
105.962				110.789
105.962				108.339
105.962				107.601
105.962				108.218
105.762				108.348
105.762				108.404
105.762				108.363
105.7				108.071
105.169				108.086
105.168				108.141
105.032				107.468
104.691				107.429
104.69				107.36
104.69				108.534
104.521				108.114
104.044				108.432
104.044				108.407
104.044				108.061
104.044				106.838
104.044				106.455
104.044				106.757
104.044				107.336
104.044				107.139
104.031				106.891
102.635				106.052
102.457				106.929
102.457				106.71
102.457				106.494
102.457				105.747
102.457				105.209
102.457				106.434
102.457				106.493
101.854				105.343
101.854				105.544
101.854				106.249
101.093				105.806
101.093				106.243
101.093				105.153
101.093				104.833
99.9641				104.297
99.9641				104.152
99.9168				103.585
99.9168				102.464
99.7457				101.599
99.7457				103.008
99.7457				102.725
99.7457				101.872
99.5227				103.301
99.5227				101.422
99.3542				102.019
98.9962				101.388
98.7732				101.767
98.7732				102.843
98.7732				102.949
98.7732				102.454
98.7732				103.519
98.7732				103.66
98.7732				102.342
98.7732				102.44
98.7732				102.342
98.7732				102.521
98.2795				101.722
98.2795				101.622
98.2795				101.317
98.2795				101.622
98.2795				101.503
98.2718				101.517
98.2718				100.444
98.2718				99.8175
98.2718				100.913
98.2718				99.9776
98.2718				100.487
98.2718				101.067
98.2718				101.714
98.2718				100.867
98.2718				101.773
98.0461				101.437
98.0461				103.229
98.0461				100.873
98.0461				102.757
98.0461				101.849
98.0461				102.439
97.4494				101.725
97.4494				100.053
97.4494				100.015
97.4494				100.178
97.0076				99.5895
97.0076				98.8668
97.0076				98.3844
97.0076				97.4559
96.8961				97.5399
96.8844				98.8166
96.8844				99.752
96.8844				100.286
96.8844				99.0321
96.8844				99.1491
96.8844				99.8604
96.8844				100.48
96.8844				99.5716
96.8844				99.4058
96.5976				99.1346
96.5976				98.7457
96.5766				98.3499
96.5766				99.6638
96.5766				99.0345
96.5766				98.6665
96.5766				99.3295
96.5766				99.6561
96.5766				98.9795
96.5766				99.3878
96.5766				97.7495
96.5766				98.7041
96.5766				98.1899
96.5766				99.1165
96.5766				99.9061
96.5766				100.261
96.5766				99.6207
96.5766				99.4756
96.5766				101.07
96.5766				101.206
96.5766				98.7695
96.5766				99.0732
96.5766				100.123
96.5766				99.6267
96.5766				99.1688
96.5766				99.6137
96.5766				99.1499
96.5766				99.4249
96.5766				99.352
96.5766				99.3789
96.5766				99.8376
96.5766				99.553
96.5766				98.8313
96.5766				100.23
96.5766				99.5846
96.5766				99.3012
96.5766				99.491
96.5766				99.1138
96.5766				98.745
96.5766				98.6093
95.8462				98.1573
95.8462				99.3098
95.8462				99.2622
95.8462				98.462
95.8462				98.9769
95.8462				98.4809
95.7505				98.5012
95.7505				99.0582
95.7505				98.5073
95.7505				98.5741
95.7505				98.8803
95.7505				98.3397
95.7505				98.6752
95.7505				97.8425
95.7505				98.1961
95.7505				97.8622
95.6865				98.9973
95.6865				98.631
95.6865				98.0917
95.6865				98.4527
95.6865				100.157
95.6134				98.9958
95.6134				99.5318
95.6134				99.189
95.5425				98.9085
95.5425				97.7925
95.274				97.9233
95.274				98.4287
95.274				99.2701
95.274				99.6633
95.274				100.067
95.274				100.375
95.274				98.748
95.274				98.2246
95.05				98.3259
94.6531				99.156
94.6531				97.9813
94.6531				97.4101
94.2424				97.139
94.2424				97.3968
94.2424				97.3658
94.2424				97.0331
94.2424				98.0143
94.2424				96.8923
94.2424				96.4172
94.2424				96.5871
94.1579				96.1395
94.1579				96.4093
94.1267				96.5513
94.1267				95.9831
94.1267				95.9395
94.1267				96.6944
94.1267				95.9877
94.1267				96.5954
94.0283				96.0205
94.0283				98.0333
94.0283				97.4991
93.9919				96.9731
93.9919				96.9564
93.9919				95.7171
93.9919				96.246
93.9919				96.5467
93.9919				96.9525
93.6855				96.3985
93.6855				96.6491
93.6855				95.6306
93.6855				95.4092
93.6855				95.3914
93.0261				95.3483
93.0025				95.3808
93.0025				95.3869
93.0025				95.0016
92.9589				95.5946
92.9589				95.8674
92.9589				96.5824
92.9589				96.7193
92.9589				94.9597
92.9589				95.3529
92.9589				96.2018
92.7586				95.0957
92.7586				94.3036
92.7586				94.4907
92.7586				94.7882
92.7586				94.2521
92.7586				94.2476
92.7586				94.4128
92.7586				95.5273
92.5847				94.9471
92.3148				93.7494
92.0509				94.291
91.8964				93.8165
91.8964				93.9948
91.8964				94.8328
91.8964				94.3314
91.8964				94.4751
91.8964				94.2958
91.8964				93.9293
91.8964				93.6427
91.8964				93.9956
91.8964				95.1437
91.6039				94.3836
91.6039				93.929
91.6039				94.3999
91.6039				95.3557
91.6039				94.5419
91.6039				94.5725
91.6039				95.3792
91.6039				94.6379
91.1094				94.0751
91.1094				93.8449
91.1094				94.1498
91.1094				93.3068
91.1094				93.3353
91.1094				93.6076
91.1094				93.3548
91.1094				93.6243
91.1094				93.7075
91.1094				93.6312
91.1094				94.3899
91.1094				93.8996
91.1094				93.6679
91.1094				93.5157
91.1094				93.5739
91.073				93.2441
90.5064				93.355
90.5064				93.3129
90.5064				93.0576
90.5064				92.9389
90.5064				92.5381
90.5064				93.2574
90.5064				93.076
90.5064				93.1902
90.5064				92.4774
90.5064				92.1813
90.5064				92.7305
90.5064				92.7383
90.5064				93.6232
90.5064				93.3722
90.5064				93.3896
90.5064				93.4736
90.5064				93.2091
90.5064				92.7519
90.3848				92.026
90.3338				92.0045
90.1882				93.0027
90.1882				92.3745
90.1882				92.798
90.0155				92.0079
90.0155				91.5011
90.0155				91.7735
89.4843				91.5612
89.4843				91.6626
89.4843				91.9754
89.4843				91.6775
89.4843				91.2991
89.4843				91.7815
89.4843				92.256
89.4284				92.5049
89.4284				91.9789
89.4284				91.4728
89.4284				92.2917
89.4187				91.9849
89.4187				91.7316
89.4187				90.7513
89.4187				90.4913
89.4187				90.673
89.4187				91.1061
89.1559				91.8983
89.1559				92.5827
88.0281				92.3453
88.0132				92.91
88.0132				95.3046
88.0132				94.8365
88.0132				94.7339
88.0132				92.7018
88.0132				92.8695
88.0132				91.7043
88.0132				92.2269
88.0132				92.0774
88.0132				92.9136
88.0132				91.459
87.8064				91.654
87.8064				90.4135
87.8064				90.5267
87.8064				90.679
87.8064				90.5851
87.8064				90.0713
87.749				89.7303
87.749				88.5264
87.749				89.2285
87.749				89.4802
87.749				89.7121
87.749				90.0918
87.749				89.8307
87.749				89.6565
87.749				89.6378
87.749				89.1297
87.5917				89.1029
87.5917				89.4619
87.5917				89.4449
87.5917				89.4633
87.5917				88.7503
87.5917				89.4463
87.5917				89.1414
87.5917				90.2161
87.5917				91.1517
87.5917				91.5229
87.5917				89.3447
87.5917				90.7722
87.5917				90.5023
87.5917				90.6023
87.5917				91.1306
87.4737				89.9173
87.4737				89.6028
87.4737				90.1211
87.4737				88.9092
87.4737				89.7067
87.4737				89.1906
87.4737				89.2731
87.4737				88.7793
87.4737				88.5934
87.4737				90.8838
87.4737				90.4169
87.4737				89.863
87.4737				89.9543
87.4737				88.317
87.4737				88.3495
87.4737				88.3319
87.4573				87.8733
87.4573				88.3649
87.4573				88.1081
87.4573				88.3816
87.4573				89.4594
86.9211				88.7596
86.9211				88.4501
86.6211				88.7015
86.6211				89.3873
86.6211				88.7105
86.6211				89.0763
86.6211				88.3892
85.7249				89.0968
85.7249				89.5101
85.7249				88.1732
85.7249				87.9482
85.7249				88.8116
85.7249				87.9927
85.7249				87.8615
85.7249				87.1755
85.7249				88.3606
85.7249				89.211
85.7249				87.2751
85.7249				88.2635
85.7249				88.5472
85.7249				87.7457
85.7249				88.4133
85.7249				88.0263
85.7249				87.7336
85.7249				88.0905
85.7249				87.8316
85.7249				87.5843
85.7249				87.3271
85.7249				88.4827
85.7249				88.7386
85.7249				88.2122
85.7249				88.6148
85.7249				88.7927
85.7249				89.3634
85.7249				88.7843
85.7249				89.0671
85.7249				89.9225
85.7249				89.6977
85.7249				88.6772
85.5529				89.0687
85.5529				89.7231
85.5529				90.287
85.5529				90.4739
85.5529				91.2736
85.5529				91.5549
85.5529				91.762
85.5164				90.9356
85.5164				91.397
85.5164				90.9454
85.5164				89.6121
85.5164				88.7437
85.5164				88.6324
85.5164				88.9379
85.5164				89.4679
85.5164				89.3901
85.5164				88.7966
85.5164				88.294
85.5164				89.1095
85.5164				89.7314
84.9425				88.4673
84.9425				88.8503
84.9425				88.2656
84.9425				86.5419
84.9425				86.1666
84.9425				88.0349
84.9425				87.559
84.9425				87.7151
84.9425				87.3424
84.9425				87.6376
84.9425				87.8656
84.828				86.5295
84.828				86.7579
84.6319				87.164
84.6319				87.7919
84.6319				86.9708
84.6319				86.3537
84.6319				86.2824
84.6319				86.5513
84.6319				86.9058
84.6319				87.0251
84.6319				86.9278
84.6319				86.7599
84.6319				86.5008
84.6319				86.6712
84.6319				86.5737
84.6319				86.8722
84.6319				87.0782
84.6319				87.6757
84.6319				86.4451
84.6319				86.8494
84.6319				87.5371
84.6319				87.0165
84.6319				87.2761
84.6319				86.474
84.6319				87.1666
84.6319				87.3265
84.6319				86.77
84.6319				87.3882
84.6319				86.2977
84.6319				86.8198
84.6319				86.7117
84.6319				86.3005
84.6319				87.2272
84.6319				86.8333
84.6319				87.2716
84.6319				86.6334
84.6319				86.0369
84.6319				86.764
84.6319				87.7103
84.6319				88.7738
84.6319				87.8887
84.6319				86.8971
84.6319				87.3294
84.6319				87.4528
84.6319				87.1236
84.6319				88.1156
84.6319				87.9217
84.3836				88.7608
84.3836				88.9891
84.3836				87.5354
84.3836				88.6106
84.3836				87.3221
84.3836				87.0682
84.3836				87.513
84.3836				87.6129
84.3836				88.1133
84.3836				87.344
84.3836				88.2287
84.3836				86.8013
84.3836				86.0685
84.3836				86.4844
84.3836				85.8767
84.3836				86.8119
84.3836				86.6485
84.3836				86.9833
84.3836				87.1497
84.3836				86.6381
84.3836				86.7339
84.3836				86.7625
84.377				85.7703
84.377				85.6591
84.377				86.4283
84.377				86.5279
84.377				87.0914
84.377				86.8706
84.377				86.5571
83.9743				86.7889
83.9743				87.444
83.9743				87.1664
83.9743				86.4289
83.9743				85.7795
83.9743				85.4092
83.9743				86.1743
83.9743				86.0434
83.9743				86.6616
83.672				87.4853
83.672				86.6787
83.672				88.1203
83.672				87.0863
83.672				86.0294
83.672				85.8673
83.5809				86.2435
83.5809				86.044
83.5809				85.9809
83.5809				85.9066
83.5809				84.5927
83.274				84.6512
83.274				85.6943
83.274				86.082
83.274				86.4222
83.274				86.5534
83.274				86.3484
83.1647				86.5996
83.1647				85.5826
83.1647				85.8873
83.1647				87.0155
83.1647				86.9543
83.1647				87.4474
83.1647				87.8705
83.1647				87.255
83.1647				88.1302
83.1647				87.7102
83.1647				85.9455
83.1647				87.0263
83.1647				85.8017
83.1647				85.2194
83.1647				84.9897
83.1647				84.2502
83.1647				84.6456
83.1647				84.5686
83.1647				85.0216
83.1647				85.5737
83.1647				86.0799
83.1647				86.2235
83.1647				86.0129
83.1647				85.3805
83.1647				85.2341
83.1647				86.528
83.1647				85.7311
83.1647				85.8938
83.1647				86.5493
83.1647				85.9806
83.1647				85.38
83.1647				85.6311
83.1031				85.9195
83.1031				87.4202
83.1031				87.7481
83.1031				88.276
83.1031				87.0583
83.1031				86.117
83.1031				85.8225
83.1031				86.9733
83.1031				86.8517
83.1031				86.585
83.1031				85.4069
83.1031				85.9481
83.1031				85.3902
83.1031				84.8616
83.1031				84.7283
83.1007				85.1364
83.1007				84.73
83.1007				85.6874
83.1007				85.9444
83.1007				85.3206
83.1007				85.3783
83.1007				84.5749
83.1007				84.5139
83.1007				84.4937
83.1007				84.2336
83.1007				84.8084
83.1007				84.9323
83.1007				84.9906
83.1007				84.8502
83.1007				85.8047
83.1007				84.9625
83.1007				85.9984
83.1007				86.8911
83.1007				86.1657
83.1007				85.7374
83.1007				83.7313
82.6223				84.3995
82.6223				84.7255
82.6223				84.667
82.6223				85.4521
82.6223				85.1364
82.6223				84.693
82.6223				85.0026
82.6223				84.8567
82.6223				85.324
82.6223				85.3506
82.6223				84.8411
82.6223				84.9081
82.6223				85.622
82.6223				84.6989
82.1467				85.4041
82.1467				86.7917
82.1467				87.3626
82.1467				87.2577
82.1467				89.6022
82.1467				89.0131
82.1467				87.3287
82.1467				86.8755
82.1467				86.3768
82.1467				86.7293
82.0366				85.3968
82.0366				85.7181
82.0366				87.2725
82.0366				87.1614
82.0366				87.726
82.0366				88.4906
82.0366				86.6379
82.0366				86.5458
82.0366				86.5796
82.0366				85.3453
82.0366				85.5415
82.0366				85.2459
82.0185				85.1083
82.0185				84.3232
82.0185				84.4094
82.0185				84.589
81.8853				85.6291
81.8853				86.7359
81.8853				86.0703
81.7539				86.5286
81.7539				85.9453
81.7539				86.9123
81.7539				85.7474
81.7539				87.2498
81.7539				87.1008
81.7539				85.3483
81.7539				85.5088
81.7539				85.6555
81.7539				85.422
81.7539				84.2895
81.7539				85.1773
81.7539				84.876
81.7539				83.5016
81.7539				83.2804
81.7539				84.9262
81.7539				85.1031
81.7539				84.4788
81.7539				84.1292
81.7539				84.5172
81.7539				84.2531
81.7539				84.0284
81.7539				83.8398
81.7539				84.4364
81.5702				84.9346
81.5702				84.5513
81.3885				84.3488
81.3885				83.587
81.3885				83.6988
81.2048				84.1494
81.146				83.7403
80.2898				82.8948
80.2898				83.5503
80.2898				83.403
80.2898				83.7846
80.2898				83.8458
80.2898				83.4768
80.2898				83.4751
80.2898				82.4955
80.2898				82.712
80.2898				82.5094
80.0945				81.9676
80.0945				81.2823
80.0945				81.0293
80.0945				80.905
80.0945				82.0242
80.0812				82.7116
80.0812				82.4708
80.0812				83.299
80.0812				82.3363
80.0812				82.7866
80.0812				83.2783
80.0812				83.2006
80.0812				82.8792
79.7867				82.4949
79.3843				81.5503
79.3843				82.0588
79.0898				83.035
79.0898				82.5712
79.0898				82.4885
79.0898				81.5872
79.0898				82.2122
79.0898				83.0132
79.0898				81.9707
79.0898				82.4749
79.0898				82.3675
79.0898				80.8964
79.0898				81.591
79.0898				81.4351
79.0898				80.8631
79.0898				81.3162
79.0898				82.0644
79.0898				81.6996
79.0898				82.1883
79.0898				81.4353
79.0898				81.7588
79.063				82.8207
79.063				82.1705
79.063				82.218
79.063				82.5803
79.0228				82.0817
79.0228				83.4894
79.0228				84.289
79.0228				83.0232
79.0228				83.1429
79.0228				82.9794
79.0228				83.9336
79.0228				83.81
79.0228				82.5918
79.0228				82.4103
79.0228				82.894
79.0228				82.157
79.0228				82.3972
79.0228				82.27
79.0228				82.1292
79.0228				80.904
79.0228				80.637
79.0228				81.4828
79.0228				81.1445
79.0228				81.7386
79.0228				81.1686
79.0228				82.0395
79.0228				82.262
79.0228				83.2396
79.0228				80.5856
79.0228				80.9312
79.0228				81.4476
79.0228				81.1173
78.8897				81.9062
78.8897				81.6686
78.8897				82.955
78.8897				81.8803
78.8897				82.8237
78.8897				84.2941
78.8897				85.5381
78.8897				86.6964
78.8897				85.2812
78.8897				85.4222
78.8897				83.8491
78.8897				83.2774
78.8897				82.7097
78.8897				83.1973
78.1004				82.0648
78.1004				82.7245
78.1004				83.7127
78.1004				81.9818
78.1004				80.9693
78.1004				81.3843
78.1004				81.1963
78.1004				81.4248
78.1004				80.7437
78.1004				81.0635
78.1004				82.1658
77.9418				81.3599
77.9418				81.4398
77.9418				81.9372
77.9418				82.7524
77.9418				81.6893
77.9418				82.3239
77.9418				81.6021
77.9418				79.7819
77.9418				80.69
77.9418				80.8666
77.9418				81.2134
77.9418				80.7579
77.9418				82.3979
77.9418				81.6036
77.9418				81.2974
77.9418				81.8126
77.9418				80.8883
77.9418				83.4071
77.9418				82.4042
77.9418				80.3434
77.9418				80.4277
77.9418				80.4809
77.9418				81.3167
77.9418				81.3901
77.9418				80.9672
77.9418				80.7667
77.9418				81.0928
77.9418				80.1321
77.9418				80.717
77.9418				82.0967
77.9418				80.5739
77.9418				79.7214
77.9418				80.3483
77.9418				79.8772
77.9418				81.1908
77.9418				80.9062
77.9418				80.2531
77.9418				80.2409
77.9418				80.3021
77.9418				80.5284
77.9418				80.9882
77.9418				80.1469
77.9418				79.947
77.9418				81.4272
77.9418				80.2888
77.9418				80.6863
77.9418				80.714
77.9418				80.919
77.9418				80.6669
77.9418				79.1847
77.9418				79.2113
77.9418				79.7849
77.9418				81.1719
77.9418				80.1181
77.9418				80.6651
77.9418				80.053
77.9418				79.7375
77.9418				80.9127
77.9418				81.7006
77.9418				82.2895
77.9418				81.239
77.9418				80.5917
77.9418				80.7624
77.9418				81.1892
77.9418				81.9187
77.9418				80.7607
77.9418				81.1438
77.9418				81.8504
77.9418				80.7898
77.9418				80.7004
77.9418				79.4911
77.9418				79.7212
77.572				80.3007
77.5147				79.7389
77.5147				80.9663
76.9707				81.2479
76.9707				80.5536
76.9707				79.9362
76.9707				79.7155
76.9707				79.0995
76.9707				79.2019
76.9707				80.8088
76.9707				81.1646
76.9138				81.2641
76.9138				79.604
76.9138				81.1624
76.9138				81.4564
76.8274				80.4377
76.8274				78.3768
76.8274				80.0041
76.8274				79.7511
76.8274				79.3209
76.8274				80.6142
76.8274				80.6145
76.8274				79.0028
76.8274				79.5023
76.8274				78.6966
76.8274				79.2769
76.8274				79.3868
76.8274				79.4335
76.8274				80.1139
76.8274				80.0801
76.8274				79.7329
76.8274				78.901
76.8274				78.8522
76.8274				78.7417
76.8274				79.7853
76.8274				79.1761
76.8274				79.608
76.8274				80.5617
76.8274				80.001
76.8274				80.563
76.8274				79.2338
76.8274				79.2162
76.8274				78.8473
76.8274				78.2158
76.8274				77.8352
76.8274				78.8792
76.8274				79.0314
76.8274				79.1947
76.8274				78.4467
76.8274				78.1782
76.8274				78.4371
76.8274				79.7622
76.8274				80.3303
76.8274				79.3945
76.8274				79.1227
76.8274				78.9036
76.8274				79.8757
76.8274				79.2602
76.8274				79.0087
76.8274				78.9951
76.8274				78.2262
76.8274				79.3963
76.8274				79.0635
76.8274				79.0412
76.8274				78.4448
76.8274				78.4028
76.8274				78.244
76.8274				78.0577
76.8274				79.6757
76.8274				79.7557
76.8274				79.9416
76.8274				78.3698
76.8274				78.8976
76.8274				78.5365
76.8274				78.8498
76.8274				79.539
76.8274				80.034
76.8274				80.8812
76.8274				80.8448
76.8274				81.4921
76.8274				81.8159
76.8274				79.5264
76.8274				78.6523
76.8274				78.8846
76.8274				79.1549
76.8274				79.8076
76.8274				80.7999
76.8274				81.3239
76.8274				80.8798
76.8274				79.6065
76.8274				79.9255
76.8274				80.025
76.7461				78.3843
76.7461				79.2301
76.7461				81.5729
76.7461				81.1695
76.7461				81.9238
76.7461				81.065
76.7461				82.3342
76.7461				80.8254
76.7461				79.4298
76.7461				79.4447
76.7461				78.6818
76.7461				78.6767
76.7461				79.0895
76.7461				79.2585
76.7461				79.1342
76.7461				79.2619
76.7461				79.2097
76.7461				78.5434
76.7461				78.1781
76.7461				78.6658
76.7461				79.4554
76.7461				78.8039
76.7461				79.6322
76.7461				79.4924
76.7461				79.8341
76.7461				79.7161
76.7461				78.8121
76.7461				79.1229
76.7461				79.4196
76.7461				78.8116
76.7461				78.3357
76.7461				78.4919
76.7461				79.1835
76.7461				79.6611
76.7461				78.8938
76.7461				79.7417
76.7461				79.4923
76.7461				79.4715
76.7461				79.2618
76.7461				79.1657
76.7461				79.0801
76.7461				79.2332
76.7461				80.4553
76.7461				79.1854
76.7461				78.8133
76.7461				78.4407
76.7461				78.2538
76.7461				78.8128
76.7461				78.5023
76.7461				78.3094
76.7461				79.0634
76.7461				79.5756
76.7461				79.1944
76.7461				79.3575
76.7461				79.236
76.7461				79.5178
76.7461				80.1016
76.7461				78.2074
76.7461				78.2208
76.7461				78.8041
76.7461				79.1268
76.7461				78.9511
76.7461				79.9703
76.7461				81.3269
76.7461				79.3654
76.7461				80.0718
76.7461				80.4827
76.7461				80.5956
76.7461				79.5885
76.7461				78.4903
76.7461				79.7819
76.7461				80.3249
76.7461				81.2443
76.7461				81.3861
76.7461				80.554
76.7461				79.4465
76.7461				79.829
76.7461				79.9513
76.7461				79.7565
76.7461				79.0041
76.7461				79.4963
76.7461				80.0834
76.7461				79.5858
76.7461				78.7636
76.7461				79.0167
76.7461				78.9395
76.7461				78.9509
76.7461				79.3628
76.7461				79.5544
76.7461				79.6075
76.7461				81.5357
76.7461				81.1269
76.7461				80.0659
76.7461				79.1577
76.7461				79.3907
76.7461				80.4434
76.7461				80.2687
76.7461				79.5744
76.7461				79.7979
76.7461				79.1362
76.7461				79.2275
76.7461				79.1455
76.7461				78.4582
76.7461				78.062
76.7231				79.0725
76.7231				79.1965
76.7231				80.0707
76.7231				79.8185
76.7231				81.014
76.7231				82.1764
76.5758				80.6348
76.5758				79.9442
76.5758				78.9643
76.5758				79.4943
76.5758				79.8932
76.5758				79.4361
76.5758				79.7406
76.5758				80.3459
76.5758				78.6495
76.5758				78.2302
76.5758				77.3759
76.5758				77.8031
76.5758				79.516
76.5758				79.0429
76.5758				79.5479
76.5758				79.9075
76.5758				80.5157
76.5758				80.2398
76.5758				80.0744
76.5758				81.1833
76.5758				80.686
76.5758				80.0014
76.5758				79.0874
76.5758				79.2574
76.5758				79.6787
76.5758				79.841
76.5758				80.089
76.5758				79.5973
